,title,abstract,authors,link,date,subject,source,initial_decision,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,exclusion_reason,extraction_date
10,The study of physical and mental distress among cancer patients during the COVID-19 epidemic,"Background: In December 2019, an outbreak of respiratory infection in humans caused by a novel coronavirus was detected  It is characterized by rapid human-to-human transmission leading to a pandemic spread  Cancer care practice paradigms have drastically changed during this time and, consequently, cancer patients may exhibit psychological difficulties  The purpose of this study is to assess the intensity of physical and mental distress among cancer patients during this pandemic  Methods: 123 cancer patients hospitalised to receive chemotherapy at the oncology centre of the University Hospital of Marrakech were included from 23 March to 11 May 2020  This group consisted of 68 men and of 55 women  Regarding the initial location of the cancer, the distribution was as follows: 10 cancers of breast and gynaecological origin, 19 gastrointestinal, 52 head and neck cancers, 5 urological, 28 pulmonary cancers and 9 sarcoma  Twenty patients had a psychiatric history  Of these, 11 had a history of depression  In 5 patients, there was the notion of alcoholism  Four patients had a history of anxiety disorders  The assessment of psychological distress was carried out using 2 scales: 1  Hospital Anxiety and Depression Scale (HADS) 2  the Edmonton Symptom Assessment System Scale (ESAS)  Results: The results of HADS showed 77 (62%) patients and 67 (54%) patients had anxiety and depression, respectively  For both anxiety and depression, the gender difference was not statistically significant (chi-square test, P = 0 47)  There was no difference between patients with a psychiatric history and those without (P = 0,39)  For the ESAS, the most expressed symptom was <U+FB01>nancial distress (4;interquartile range 0-7)  whereas all ESAS symptom assessment scores were moderate  The majority of patients expressed their worry about being infected themselves (90%) or their family (85%), and of cancer progression due to delayed treatment (95%)  Conclusions: During the outbreak of COVID-19, the vast majority of cancer patients (more than half) in our study developed anxiety, depression and fear of COVID-19 infection  These results imply that cancer patients followed during the epidemic require serious psychosocial support focused on COVID-19-related fears  Legal entity responsible for the study: Hematology Oncology Center  Funding: Has not received any funding  Disclosure: All authors have declared no conflicts of interest","Naqos, N.; Khouchani, M.",https://doi.org/10.1016/j.annonc.2020.08.1838,,"Database: COVIDWHO; Publication details: Annals of Oncology;31:S1028-S1029, 2020.; Publication details: Annals of Oncology;31:S1028-S1029, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
11,No reduction in psychiatric emergency department visits during COVID-19: A downside of telepsychiatry?,,"Mustafa, Feras Ali",https://doi.org/10.1177/0020764020962533,,Database: COVIDWHO; Publication details: International Journal of Social Psychiatry;2020.; Publication details: International Journal of Social Psychiatry;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,2020-10-02
12,Spillover effect in caregivers of 15 to 5 year old infants during the COVID-19 pandemic,"Introduction: Infants perceive and reproduce the emotions of their parents, this effect is known as the Spillover theory  The objective of the present study was to correlate the degree of anxiety in parents with the degree of anxiety / depression in children aged 1 5 to 5 years old, during the SARS-COV2 pandemic  Materials and Methods: This was a descriptive, cross-sectional study carried out through an online form with a snowball sampling  To measure the level of anxiety in caregivers / parents, the BECK anxiety scale was used and to measure the level of anxiety in infants we used the anxiety sections of the Child Behavior Questionnaire from 1 5 to 5 years  Data were analyzed in SPS S The correlation between parental and child anxiety was made by the Spearman Correlation  Informed consent of the participants was requested  Results: 29 parents-caregivers who answered the questionnaire were included  72 4% of the caregiver / parents presented moderate to severe anxiety  The correlation between parental and children's anxiety was 0 435 p = 0 018  The relationship between the children's anxiety / depression level with the infant's anxious attachment was 0 653 p=0 0001  Conclusions: Our findings suggest a high level of anxiety in caregivers  The correlation with anxiety in children was moderate  Anxiety and depression in children were related to anxious attachment","Morban, Demian A. Herrera; Mendez, Jorge Massiel; Sosa, Carlos",https://doi.org/10.31698/ped.47022020005,,"Database: COVIDWHO; Publication details: Pediatria-Asuncion;47(2):64-68, 2020.; Publication details: Pediatria-Asuncion;47(2):64-68, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
13,Overview on Children Mental Health Status during Coronavirus Disease: Expressing How to Support,"Background: Coronavirus pandemic puts children in a more critical mental status compared to adults  Some symptoms of children's mental disorders include extreme dependence, anxiety, fear, anger, and impatience  The present study aimed to review the studies, which have investigated the effects of coronavirus and its consequences on mental health, particularly the children, and provide some effective strategies to support them  Materials and Methods: In this overview, two researchers carried out the present study after comprehensive research according to the latest articles in PubMed/Medline, Web of Science, and Google Scholar until March 27 2020  Results: Ten studies examined were conducted on the children mental health status (the symptoms of depression (22 6%), anxiety (18 9%), and the prevalence of Post-Traumatic Stress Symptoms (PTSS) (30%)) as well as irritability, anger, emotional discharge and other symptoms, such as sleep disorders, nightmares, nocturnal enuresis, eating disorders, the sense of loneliness, the fear of illness and loss of parents or caregivers, understanding the physical signs of the disease in children under quarantine, news of outbreaks and school closures  This review reports that the symptoms of fear and anxiety in children of12-17 years old are higher compared to adults  Conclusion: To reduce the negative psychological effects on the children arisen from coronavirus crisis, despite the recommendations of World Health Organization (WHO), and the United Nations Children's Fund (UNICEF), some strategies are significantly important including physiological counseling for parents and children, access to the mental health services, and paying more attention to the children exposed to risk","Mohammadi, Gholamreza; Sheidaee, Kobra; Dargahloo, Saeed Dashti; Tabarestani, Mohammad; Hosseinzadegan, Mohsen; Ashrafinia, Farzaneh; Babakhanian, Masoudeh",https://doi.org/10.22038/ijp.2020.51046.4053,,"Database: COVIDWHO; Publication details: International Journal of Pediatrics-Mashhad;8(9):11931-11937, 2020.; Publication details: International Journal of Pediatrics-Mashhad;8(9):11931-11937, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
14,Gaps in access to essential medicines and health products for noncommunicable diseases and mental health conditions,,"Minghui, R.; Simao, M.; Mikkelsen, B.; Kestel, D.; Ball, A.; Szilagyi, Z.",https://doi.org/10.2471/BLT.20.272658,,"Database: COVIDWHO; Publication details: Bulletin of the World Health Organization;98(9):582 and 582A, 2020.; Publication details: Bulletin of the World Health Organization;98(9):582 and 582A, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
15,New scenarios for cardiovascular prevention in Latin America in the framework of the COVID 19 pandemic,"Since the first scientific communications regarding SAR-CoV2 infections in December 2019 in the city of Wuhan, China, the world agenda underwent unthinkable changes  In our country, compulsory preventive social isolation has become a favorable environment to sedentary lifestyle and inadequate nutrition, has increased the risk of psychological disorders related to depression and stress, and has facilitated the alteration of prescribed pharmacological schemes in chronic pathologies  Over the support of population strategies, specific actions will began to be developed for the particular subject  SRAA blockade is indicated in primary and secondary cardiovascular prevention, in prevention of target organ damage mediated by diabetes, or in heart failure  Although the advent of communications on the possible interactions between the putative ACE-2 receptor and the tissue distribution of SARS-CoV2 and cardiovascular risk, the absence of evidence supported in controlled clinical trials, and the impressive evidence with these drugs, had contributed that most scientific societies endorsed its therapeutic continuity  None of the drugs indicated for the treatment of coronary heart disease and secondary cardiovascular prevention, such as aspirin, beta-blockers, statins and nitrates, have been associated with worst results in the context of COVID-19 infection  The most important message is that patients with cardiovascular disease should continue to receive treatment and support from the health system  Telemedicine can be a suitable tool in these scenario","Lopez Santi, Ricardo; Lorenzatti, Alberto; Piskorz, Daniel",https://www.google.com/search?q=New+scenarios+for+cardiovascular+prevention+in+Latin+America+in+the+framework+of+the+COVID+19+pandemic,,"Database: COVIDWHO; Publication details: Revista De La Federacion Argentina De Cardiologia;49, 2020.; Publication details: Revista De La Federacion Argentina De Cardiologia;49, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
16,The beginning of the COVID-19 era: The perception of oncological patients (pts) in active treatment at the Brindisi and Mauriziano Hospital Oncology Departments,"Background: The COVID-19 pandemic have had a strong logistical and psychological impact on the population  A specific attention has been devoted to the organization of activity of Oncology units and to oncological patients’ mental health conditions  In fact, oncological pts are now experiencing apprehension not only for their cancer but also for the pandemic  The aim of this research is to evaluate how the COVID-19 emergency has affected access to treatments, management of disease and the psychological impact on pts in 2 Oncology Units in Brindisi (Apulia) and Turin (Piedmont)  Methods: In a 2 week period between April and May 2020, a structured questionnaire was administered to pts in active treatment at the Day hospital (DH)/ Day Service (DS) of Oncology Dpts at Brindisi and Mauriziano Hospital  The questionnaire was anonymous, self-administered, with 5 closed-ended questions with a “yes/no” answers and 10 questions involving a modified Likert scale of 4 answers  Percentage data are analyzed for the whole series and the 2 centers separately  Results: 404 questionnaires were collected (Brindisi 202, Turin 202)  The main difference involves the number of pts with relatives tested positive to SARS-CoV2 (Apulia 2% vs  Piedmont 11 4%, p=0 002)  Overall, 343 pts (84,9%) referred no relevant changes in the treatment of their illness  They indicated no relevant alterations in the access to medical care (n= 362, 90%), in outpatient visits (n= 341, 84 8%), in running diagnostic exams (n= 340, 84 6%) and in drug supply (n= 365, 90 8%)  291 pts (72,4%) did not perceive a significant risk of contagion in accessing their DH/DS  Overall, pts did not believe they have received a significant reduction in assistance (n=372, 92 1%)  The communication with the medical staff has been judged effective and clear (n= 374, 93%) and pts claimed it had been easy to reach the staff via phone or e-mail (n=364, 90 1%)  There were no relevant differences between the 2 centers  Conclusions: Despite the changes in the clinical management of cancer pts due to the COVID-19 emergency, our data show that most pts did not perceive any relevant difference in the management, both from an operational and relational point of view  Legal entity responsible for the study: Saverio Cinieri  Funding: Has not received any funding  Disclosure: All authors have declared no conflicts of interest","Loparco, D.; Di Maio, M.; Orlando, L.; Dascanio, F.; Caliolo, C.; Ignazzi, G.; Schiavone, P.; Lacidogna, G.; Quaranta, A.; Marino, D.; Del Bene, G.; Vignani, F.; Fedele, P.; Sperti, E.; Caloro, M.; Terzolo, S.; D'Amico, M.; Bellezza, A.; Comite, R.; Cinieri, S.",https://doi.org/10.1016/j.annonc.2020.08.1819,,"Database: COVIDWHO; Publication details: Annals of Oncology;31:S1022-S1023, 2020.; Publication details: Annals of Oncology;31:S1022-S1023, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
17,Anxiety and depression in cancer patients during the COVID-19 pandemic: A single-centre study,"Background: The COVID-19 pandemic has caused global mental health crisis  It has resulted in new sources of anxiety and depression among cancer patients which causes increasing psychological pressure  This study aimed at assessing the anxiety and depression in Tunisian cancer patients  Methods: We conducted an observational, cross-sectional study between March and May 2020 during the COVID-19 pandemic  Symptoms of anxiety and depression in cancer patients were screened using the Hospital Anxiety and Depression Scale (HADS)  A total of 91 patients replied to this survey  Results: From a total of 91 respondents in the study, there were 48 (52 7%) male patients and 43 (47 3%) female patients  59 (64 8%) of the patients involved in this study were above 40 years of age, followed by 17(18 7%) of 20-29 years old and 15(16 5%) of 30-39 years old  About marital status, 67(73 6%) were married, 5 (5 5%) divorced, 4(4 4%) widowed and 15 (16 5%) were single  The incidence of depression under novel coronavirus pandemic in cancer patients was 29 7% (27/91)  Eighteen (66 7%) had mild depression, 7(25 9%) moderate depression and two (7 4%) severe depression  The incidence of anxiety was 69 2% (63/91) Of those patients, 42(66 7%) were experiencing mild anxiety, 12(19%) moderate anxiety and 9(14 3%) severe anxiety  Univariate analysis showed that asthenia, family support and pain were associated with anxiety (p=0 006, p=0 001 and p=0 009, respectively)  Multivariate analysis of logistic regression revealed that family support during the COVID-19 pandemic was negatively correlated with the level of anxiety (p=0 01)  Presence of pain was associated with anxiety (OR= 4 106;95%CI, 1 011-16 672;p=0 048)  There were no significant relationships between depression and sex, family support, type of cancer or pain  Conclusions: This study provided evidence of high rates of depression and anxiety during the COVID-19 pandemic  Family support reduces the risk of anxiety while, presence of pain increases that risk  Legal entity responsible for the study: Dr feryel Letaief KSONTINI  Funding: Has not received any funding  Disclosure: All authors have declared no conflicts of interest","Letaief-Ksontini, F.; Zenzri, Y.; Yahyaoui, Y.; Gabsi, A.; Mokrani, A.; Meddeb, K.; mghirbi, F.; Rais, H.; Ayadi, M.; Chraiet, N.; Mezlini, A.",https://doi.org/10.1016/j.annonc.2020.08.2056,,"Database: COVIDWHO; Publication details: Annals of Oncology;31:S957-S958, 2020.; Publication details: Annals of Oncology;31:S957-S958, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
18,Challenges to the Emergence of Telerehabilitation in a Developing Country: A Systematic Review,"Background: Despite being known abroad as a viable alternative to face-to-face consultation and therapy, telerehabilitation has not fully emerged in developing countries like the Philippines  In the midst of the coronavirus disease 2019 (COVID-19) pandemic, wherein social distancing disrupted the in-clinic delivery of rehabilitation services, Filipinos attempted to explore telerehabilitation  However, several hindrances were observed especially during the pre-implementation phase of telerehabilitation, necessitating a review of existing local evidences  Objective: We aimed to determine the challenges faced by telerehabilitation in the Philippines  Method: We searched until March 2020 through PubMed, Scopus, Embase, Cochrane Library, and HeRDIN for telerehabilitation-related publications wherein Filipinos were involved as investigator or population  Because of the hypothesized low number of scientific outputs on telerehabilitation locally, we performed handsearching through gray literature and included relevant papers from different rehabilitation-related professional organizations in the Philippines  We analyzed the papers and extracted the human, organizational, and technical challenges to telerehabilitation or telehealth in general  Results: We analyzed 21 published and 4 unpublished papers, which were mostly reviews (8), feasibility studies (6), or case reports/series (4)  Twelve out of 25 studies engaged patients and physicians in remote teleconsultation, teletherapy, telementoring, or telemonitoring  Patients sought telemedicine or telerehabilitation for general medical conditions (in 3 studies), chronic diseases (2), mental health issues (2), orthopedic problems (2), neurologic conditions (1), communication disorders (1), and cardiac conditions (1)  Outcomes in aforementioned studies mostly included telehealth acceptance, facilitators, barriers, and satisfaction  Other studies were related to telehealth governance, legalities, and ethical issues  We identified 18 human, 17 organizational, and 18 technical unique challenges related to telerehabilitation in the Philippines  The most common challenges were slow internet speed (in 10 studies), legal concerns (9), and skepticism (9)  Conclusion: There is paucity of data on telerehabilitation in the Philippines  Local efforts can focus on exploring or addressing the most pressing human, organizational, and technical challenges to the emergence of telerehabilitation in the country","Leochico, C. F. D.; Espiritu, A. I.; Ignacio, S. D.; Mojica, J. A. P.",https://doi.org/10.3389/fneur.2020.01007,,"Database: COVIDWHO; Publication details: Frontiers in Neurology;11, 2020.; Publication details: Frontiers in Neurology;11, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
19,"Gamification of ChemDraw during the COVID-19 Pandemic: Investigating How a Serious, Educational-Game Tournament (Molecule Madness) Impacts Student Wellness and Organic Chemistry Skills while Distance Learning","Social distancing during the COVID-19 pandemic presents mental health and academic obstacles for students  As mental health can strongly influence academic performance, addressing the loss of community by transitioning to distance education, midsemester, is imperative  This work draws upon the community and wellness benefits associated with online gaming and applies it to ChemDraw  The goal is to improve the class wellness and social community while teaching valuable organic chemistry skills  In this paper, a molecule, speed-drawing tournament (Molecule Madness) is presented along with reflections describing the impacts on student wellness and organic chemistry skills  Gamification of ChemDraw is achieved by (1) treating at-home practice as video-game training and (2) using video-conferencing software as a medium for multiplayer gameplay  As the primary focus is placed on education rather than entertainment, ChemDraw is subclassified as a serious educational game  Community is developed by in-game, online chat: observers, announcers, and competitors all interact with each other in real time  The tournament provided students an event to look forward to, helped maintain/improve class community, and developed organic chemistry skills (molecular drawing, history of molecules, and conversational IUPAC) in addition to increased appreciation for IUPAC nomenclature  Although an online community cannot substitute for in-person classroom experiences, this activity supplements the loss of community associated with social distancing and could be extended to enhance community within a face-to-face environment  Additionally, ideas are presented that illustrate how other chemistry classes and topics can be gamified in computer environments (both single- and multiplayer) by drawing upon well-established gaming modes (story mode, maker mode, and speed runs)  Overall, this work highlights the supplemental role that chemistry video games can play in learning chemistry: by engaging students in an alternative, yet familiar to many format, classroom community and student confidence are maintained/strengthened","Fontana, Matthew T.",https://doi.org/10.1021/acs.jchemed.0c00722,,"Database: COVIDWHO; Publication details: Journal of Chemical Education;97(9):3358-3368, 2020.; Publication details: Journal of Chemical Education;97(9):3358-3368, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
20,Incidence of Post-Traumatic Stress Disorder After Coronavirus Disease,"Background: The coronavirus disease (COVID-19) emerged from China and rapidly spread to many other countries  In this study, we investigated the prevalence of post-traumatic stress disorder (PTSD) among patients with COVID-19 who were treated and discharged from a university hospital in Daegu, Korea  Methods: In total, 64 patients who were diagnosed with COVID-19 and then hospitalized, treated and discharged from the university hospital between February and April 2020 participated in our study  We conducted telephone interviews with the participants and evaluated the presence of PTSD using the Post-Traumatic Stress Disorder Checklist-5 (PCL-5) based on the Diagnostic and Statistical Manual of Mental Disorders (DSM-5;score range: 0&ndash;80)  If a score of &ge;33 was obtained, then a diagnosis of PTSD was made  We analyzed the association between PTSD and demographic and clinical characteristics using the Mann&ndash;Whitney U and chi-square tests  Results: In total, 13 patients had a PCL-5 score of &ge;33, which indicated that 20 3% (n = 64) of the patients had PTSD  No significant differences were observed in demographic characteristics, including, sex, age, hospitalization time and duration after discharge, between patients with PTSD and those without PTSD  Conclusions: The prevalence rate of PTSD was 20 3% in patients with COVID-19 who had been hospitalized, treated and discharged  Accordingly, clinicians should be aware of the high possibility of PTSD among COVID-19 patients  Mental health interventions supporting the mental health of patients should be provided to affected patients","Chang, Min Cheol; Park, Donghwi",https://www.google.com/search?q=Incidence+of+Post-Traumatic+Stress+Disorder+After+Coronavirus+Disease,,"Database: COVIDWHO; Publication details: Healthcare;8(4):373, 2020.; Publication details: Healthcare;8(4):373, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
21,COVID-19-Induced Psychosis and Suicidal Behavior: Case Report,"The COVID-19 pandemic is associated with different types of stressors: fear of infection, financial burden, and social isolation  Additionally, COVID-19 infection seems to increase the risk for neuropsychiatric symptoms including psychosis  We present a case of a 52-year-old male with no previous psychiatric history who developed severe paranoia leading to a suicide attempt  He was successfully treated with a combination of milieu treatment, pharmacotherapy, and electroconvulsive therapy  We add to the nascent literature that COVID-19, as other coronaviruses, can increase the risk for severe psychosis and suicidal behavior","Chacko, M.; Job, A.; Caston, F.; George, P.; Yacoub, A.; Cáceda, R.",https://doi.org/10.1007/s42399-020-00530-7,,Database: COVIDWHO; Publication details: SN Comprehensive Clinical Medicine;2020.; Publication details: SN Comprehensive Clinical Medicine;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,2020-10-02
22,Unflipping the Flipped Classroom: Balancing for Maximum Effect in Minimum Lead-Time in Online Education,"A flipped chemistry class for middle school education majors was ""unflipped"" during the conversion from in-person to online-only instruction during the beginning of the COVID-19 pandemic  The process balanced the best practices of online education with practicality due to the short time frame  Successes and failures in the conversion process are outlined, with adaptations suggested for failures, and a record of the class's social and emotional experience is summarized  Successful implementation of checklists and conversion guides increased student confidence the class's direction and gave a sense of stability in an unstable time  The online component of the flipped classroom is examined for its adequacy as an online-only option  Approaches to student emotional and mental health are addressed, as well as behavioral issues resulting from learning remotely  Difficulties in the conversion primarily stemmed from the inability to use hands-on activities and a decrease in student engagement  Though external factors most likely accounted for the majority of the decrease in engagement, an activity and strategies are proposed to increase student buy-in and motivation  Finally, this paper includes a discussion of activity choice and implementation for increasing the benefits and transparency of activities for students working from home","Brandon, Drew T.",https://doi.org/10.1021/acs.jchemed.0c00795,,"Database: COVIDWHO; Publication details: Journal of Chemical Education;97(9):3301-3305, 2020.; Publication details: Journal of Chemical Education;97(9):3301-3305, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-02
