,title,abstract,authors,link,date,subject,source,initial_decision,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,exclusion_reason,extraction_date
10,Multi-Objective Predictive Control of Covid-19 Epidemics and Mental Health,,"Dutta, Abhishek",https://www.google.com/search?q=Multi-Objective+Predictive+Control+of+Covid-19+Epidemics+and+Mental+Health,,"Database: COVIDWHO; Publication details: Annals of Neurology;88:S162-S162, 2020.; Publication details: Annals of Neurology;88:S162-S162, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
11,The intersection of COVID-19 and mental health,,"The Lancet Infectious, Diseases",https://doi.org/10.1016/S1473-3099(20)30797-0,,Database: COVIDWHO; Publication details: The Lancet Infectious Diseases;2020.; Publication details: The Lancet Infectious Diseases;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,2020-10-10
12,Impact de l’épidémie de COVID-19 sur la santé mentale des pharmaciens d’officine pendant la période de confinement,"Objectives: COVID-19 outbreak can impact mental health including health care workers  The aim of this study was to assess the psychological impact of COVID-19 in French community pharmacists  Material and methods: We carried out a postal-based survey to assess the psychological impact of COVID-19 in French owner community pharmacists based on three validated self-report questionnaires: Perceived Stress scale, Impact of Event Scale-revised and Maslach Burnout Inventory  Results: The sample consists of 135 community pharmacists  Twenty-three pharmacists reported significant post-traumatic stress symptoms (17%)  High burnout symptoms were found in 33 (25%), 46 (34 9%) and 4 (3%) participants  Females scored higher than males for all questionnaires (p=0 01)  Conclusions: This study is the first study which showed the psychological impact of COVID-19 in community pharmacists  Based on validated self-report questionnaires, up to 35% of pharmacists reported psychological disturbances  Interventions to promote psychological well-being of healthcare workers need to be developing  Résumé Objectif : L’épidémie de COVID-19 a pu avoir un impact sur la santé mentale y compris celle des profesionnels de santé  L’objectif de cette etude était d’évaluer l’impact psychologique du COVID-19 de pharmaciens d’officine français  Matériels et méthodes : Nous avons réalisé une enquête postale pour évaluer l’impact psychologique du COVID-19 chez des pharmaciens d’officine français titulaires à partir de 3 auto-questionnaires validés : l’échelle de stress perçu, l’échelle revisée Impact of Event et l’inventaire de Burnout de Maslach  Résultats : L’échantillon consistait en 135 pharmaciens d’offine  Ving-trois pharmaciens rapportaient des symptomes significatifs de stress post-traumatique (17%)  Un burnout élévé était observe chez 33 (25%), 46 (34, 9%) et 4 (3%) participants  Les femmes avaient des scores plus élevés que les hommes à l’ensemble des questionnaires  Conclusion : Cette etude est la première montrant l’impact psychologique du COVID-19 chez les pharmaciens d’officine  Basée sur des questionnaires validés, jusqu’à 35% des pharmaciens rapportent des difficultés psychologiques  Des interventions visant à promouvoir le bien-être psychologique des professionnels de santé devraient être développées","Lange, Marie; Joo, Sarah; Couette, Pierre-Andre; Jaegher, Sophie De; Joly, Florence; Humbert, Xavier",https://doi.org/10.1016/j.pharma.2020.09.002,,Database: COVIDWHO; Publication details: Annales Pharmaceutiques Françaises;2020.; Publication details: Annales Pharmaceutiques Françaises;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,2020-10-10
13,The Future of Telepsychiatry in India,"Technology is bringing about a revolution in every field and mental health care is no exception  The ongoing COVID-19 pandemic has provided us with both a need and an opportunity to use technology as means to improve access to mental health care  Hence, it is imperative to expand and harness the tremendous potential of telepsychiatry by expanding the scope of its applications and the future possibilities  In this article, we explore the different avenues in digital innovation that is revolutionizing the practice in psychiatry like mental health applications, artificial intelligence, e-portals, and technology leveraging for building capacity  Also, we have also visualized what the future has in store for our practice of psychiatry, considering how rapid technological advances can occur and how these advances will impact us  There will be challenges on the road ahead, especially for a country like India for instance;the digital divide, lack of knowledge to utilize the available technology and the need for a quality control and regulation  However, it is safe to presume that telepsychiatry will evolve and progress beyond these roadblocks and will fulfill its role in transforming health care  Telepsychiatry will improve the health care capacity to interact with patients and family  The blurring of national and international borders will also open international opportunities to psychiatrist in India, heralding a new wave of virtual health tourism","Ibrahim, Ferose Azeez; Pahuja, Erika; Dinakaran, Damodharan; Manjunatha, Narayana; Kumar, Channaveerachari Naveen; Math, Suresh Bada",https://doi.org/10.1177/0253717620959255,,Database: COVIDWHO; Publication details: Indian Journal of Psychological Medicine;2020.; Publication details: Indian Journal of Psychological Medicine;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,2020-10-10
14,The effectiveness of diaphragmatic breathing relaxation training for improving sleep quality among nursing staff during the COVID-19 outbreak: a before and after study,"Objectives Recent studies have demonstrated that first-line nurses involved in the coronavirus disease-2019 (COVID-19) crisis may experience sleep disturbances  As breathing relaxation techniques can improve sleep quality, anxiety, and depression, the current study aimed to evaluate the effectiveness of diaphragmatic breathing relaxation training (DBRT) for improving sleep quality among nurses in Wuhan, China during the COVID-19 outbreak  Methods This study used a quasi-experimental (before and after) intervention strategy, with 151 first-line nurses from four wards in Leishenshan hospital  The Pittsburgh Sleep Quality Index (PSQI), Self-Rating Anxiety Scale (SAS), and Self-Rating Depression Scale (SDS) to evaluate the effectiveness of DBRT before and after the intervention  Data were examined using the Shapiro-Wilk test, Levene’s test, and paired t-test  Results A total of 140 nurses completed the DBRT sessions  First-line nurses achieved significant reductions in global sleep quality (p&lt;0 01), subjective sleep quality (p&lt;0 001), sleep latency (p&lt;0 01), sleep duration (p&lt;0 001), sleep disturbances (p&lt;0 001), habitual sleep efficiency (p=0 015), daytime dysfunction (p=0 001), and anxiety (p=0 001)  There were no significant reductions in the use of sleeping medication (p=0 134) and depression (p=0 359)  Conclusion DBRT is a useful non-pharmacological treatment for improving sleep quality and reducing anxiety among first-line nurses involved in the COVID-19 outbreak  The study protocol was clinically registered by the Chinese Clinical Trial Registry  Clinical Trial Registration number: ChiCTR2000032743","Liu, Yu; Jiang, Tong-tong; Shi, Tie-ying; Liu, Yong-ning; Liu, Xiu-mei; Xu, Guo-jun; Li, Fang-lin; Wang, Yue-liang; Wu, Xiao-yu",https://doi.org/10.1016/j.sleepx.2020.100026,,Database: COVIDWHO; Publication details: Sleep Medicine: X;2020.; Publication details: Sleep Medicine: X;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,2020-10-10
15,Doctors’ Mental Health in the Midst of COVID-19 Pandemic: The Roles of Work Demands and Recovery Experiences,"The COVID-19 pandemic potentially increases doctors&rsquo;work demands and limits their recovery opportunity;this consequently puts them at a high risk of adverse mental health impacts  This study aims to estimate the level of doctors&rsquo;fatigue, recovery, depression, anxiety, and stress, and exploring their association with work demands and recovery experiences  This was a cross-sectional study among all medical doctors working at all government health facilities in Selangor, Malaysia  Data were collected in May 2020 immediately following the COVID-19 contagion peak in Malaysia by using self-reported questionnaires through an online medium  The total participants were 1050 doctors  The majority of participants were non-resident non-specialist medical officers (55 7%) and work in the hospital setting (76 3%)  The highest magnitude of work demands was mental demand (M = 7 54, SD = 1 998) while the lowest magnitude of recovery experiences was detachment (M = 9 22, SD = 5 043)  Participants reported a higher acute fatigue level (M = 63 33, SD = 19 025) than chronic fatigue (M = 49 37, SD = 24 473) and intershift recovery (M = 49 97, SD = 19 480)  The majority of them had no depression (69 0%), no anxiety (70 3%), and no stress (76 5%)  Higher work demands and lower recovery experiences were generally associated with adverse mental health  For instance, emotional demands were positively associated with acute fatigue (adj  b = 2 73), chronic fatigue (adj  b = 3 64), depression (adj  b = 0 57), anxiety (adj  b = 0 47), and stress (adj  b = 0 64), while relaxation experiences were negatively associated with acute fatigue (adj  b = &minus;0 53), chronic fatigue (adj  b = &minus;0 53), depression (adj  b = &minus;0 14), anxiety (adj  b = &minus;0 11), and stress (adj  b = &minus;0 15)  However, higher detachment experience was associated with multiple mental health parameters in the opposite of the expected direction such as higher level of chronic fatigue (adj  b = 0 74), depression (adj  b = 0 15), anxiety (adj  b = 0 11), and stress (adj  b = 0 11), and lower level of intershift recovery (adj  b = &minus;0 21)  In conclusion, work demands generally worsen, while recovery experiences protect mental health during the COVID-19 pandemic with the caveat of the role of detachment experiences","Mohd Fauzi, Mohd Fadhli; Mohd Yusoff, Hanizah; Muhamad Robat, Rosnawati; Mat Saruan, Nur Adibah; Ismail, Khairil Idham; Mohd Haris, Ahmad Firdaus",https://www.google.com/search?q=Doctors’+Mental+Health+in+the+Midst+of+COVID-19+Pandemic:+The+Roles+of+Work+Demands+and+Recovery+Experiences,,"Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(19):7340, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(19):7340, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
16,Dignity Rights for a pandemic,"The concept of human dignity means, quite simply, that every person has inherent equal worth  This incontrovertible but profound concept is derived from the body of dignity law that has developed since the end of World War II at the international, regional, national, and subnational levels, where dignity has become the central axis around which law rotates Both the UN Charter and the Universal Declaration of Human Rights confirm the foundational place of the recognition of human dignity in the building of the new postwar world order  Advancing human dignity also is a central premise of the binding International Covenant on Civil and Political Rights and International Covenant on Economic, Social and Cultural Rights, and virtually all subsequent instruments addressing human well-being  The right to dignity is guaranteed by the national constitutions of more than 160 countries Further, courts around the globe have applied the right to dignity thousands of times in cases involving issues that matter everyday to everyday people, including involving poverty, employment, marriage, adoption, incarceration, education, safety, health, discrimination, immigration, and police brutality, and many more  The pandemic wrought by Covid-19 has tested the boundaries of dignity?s role under the of law  Millions are infected  Hundreds of thousands have died  Nations have closed their borders  People are quarantined, desparate, and desparing, leading to social and economic dislocation not seen since the Great Depression This article highlights the normative and legal dimensions of dignity, and how taking account of dignity under law can improve outcomes during the pandemic  It theorizes that, while not a cure, recognizing dignity under law can be therapeutic in these troubling times","May, James R.; Daly, Erin",https://doi.org/10.1177/1743872120944515,,"Database: COVIDWHO; Publication details: Law, Culture and the Humanities;2020.; Publication details: Law, Culture and the Humanities;2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
17,Data Handling for E-Mental Health Professionals,"Digital psychiatry and e-mental health have proliferated and permeated vastly in the current landscape of mental health care provision  The COVID-19 crisis has accelerated this digital transformation, and changes that usually take many years to translate into clinical practice have been implemented in a matter of weeks  These have outpaced the checks and balances that would typically accompany such changes, which has brought into focus a need to have a proper approach for digital data handling  Health care data is sensitive, and is prone to hacking due to the lack of stringent protocols regarding its storage and access  Mental health care data need to be more secure due to the stigma associated with having a mental health condition  Thus, there is a need to emphasize proper data handling by mental health professionals, and policies to ensure safeguarding patient?s privacy are required  The aim of useful, free, and fair use of mental health care data for clinical, business, and research purposes should be balanced with the need to ensure the data is accessible to only those who are authorized  Systems and policies should be in place to ensure that data storage, access, and disposal are systematic and conform to data safety norms","Grover, Sandeep; Sarkar, Siddharth; Gupta, Rahul",https://doi.org/10.1177/0253717620956732,,Database: COVIDWHO; Publication details: Indian Journal of Psychological Medicine;2020.; Publication details: Indian Journal of Psychological Medicine;2020.; Publication type: article,WHO,,,,,,,,,,,,,,False,False,,2020-10-10
18,Intervenções em saúde mental para profissionais de saúde frente a pandemia de Coronavírus; Mental health interventions for health professionals in the context of the Coronavirus pandemic; Intervenciones de salud mental para profesionales de la salud ante la pandemia de Coronavírus,"Objetivo: refletir sobre as intervenções/ações de cuidado em saúde mental voltados aos profissionais da saúde que prestam assistência ao paciente suspeito ou diagnosticado com COVID-19. Conteúdo: A pandemia de COVID-19 traz o desafio para profissionais da saúde em lidar com sua própria saúde mental e a dos pacientes. É fundamental conhecer e refletir sobre iniciativas que países apresentam para lidar com a manutenção da saúde mental de profissionais da saúde em tempos de pandemia e que contribuem para repensar o planejamento, execução e avaliação de estratégias a serem utilizadas no Brasil. Considerações finais: foi possível elencar ações em saúde mental que têm se mostrado assertivas no cuidado aos trabalhadores de saúde, atuantes na ponta do cuidado, sobretudo as baseadas no esclarecimento da doença, uso adequado de equipamentos de proteção individual, além do mapeamento daqueles profissionais fragilizados emocionalmente e/ou com sofrimento mental anterior à pandemia, além do suporte emocional oferecido por meio de plataformas digitais.; Objective: to reflect on mental health care interventions/actions aimed at health professionals who provide assistance to patients suspected or diagnosed with COVID-19. Content: The COVID-19 pandemic challenges health professionals to lead with their own and patients' mental health. It is essential to know and to reflect about countries' initiatives to deal with health professional's mental health maintenance in times of pandemic, and to help to re-think strategies planning, execution and evaluation to be used in Brazil. Final considerations: it was possible to list actions in mental health that have shown to be assertive in the care of health workers who are in the front line of caring, especially those based on clarifying the disease, appropriate use of individual protective equipment, in addition to mapping those emotionally weakened professionals and or with mental suffering prior to the pandemic, in addition to the emotional support offered through digital platforms.; Objetivo: reflexionar sobre las intervenciones/acciones de atención de salud mental dirigidas a profesionales de la salud que prestan asistencia a pacientes sospechosos o diagnosticados con COVID-19.  Contenido: La pandemia COVID-19 desafía a los profesionales de la salud a hacer frente con la salud mental propia y de los pacientes. Es esencial conocer y reflexionar sobre las iniciativas de los países para enfrentar al mantenimiento de la salud mental de los profesionales de la salud en tiempos de pandemia, y para ayudar a repensar la planificación, ejecución y evaluación de estrategias que se utilizarán en Brasil. Consideraciones finales: fue posible enumerar acciones en salud mental que han demostrado ser asertivas en la atención de los trabajadores de salud que trabajan en la primera línea de atención de la salud, especialmente aquellos basados en la aclaración de la enfermedad, el uso apropiado de equipos de protección individual, además de mapear aquellos profesionales debilitados emocionalmente y / o con sufrimiento mental antes de la pandemia, además del apoyo emocional ofrecido a través de plataformas digitales.","SaideI, Maria Giovana Borges; Lima, Maria Helena Melo; Campos, Claudinei José Gomes; Loyola, Cristina Maria Douat; Esperidião, Elizabeth; Rodriques, Jeferson",https://www.e-publicacoes.uerj.br/index.php/enfermagemuerj/article/view/49923/33859; https://www.e-publicacoes.uerj.br/index.php/enfermagemuerj/article/view/49923/33860; https://fi-admin.bvsalud.org/document/view/ps5tz; https://fi-admin.bvsalud.org/document/view/rjevg,,"Country: BR; BRASIL; BRAZIL; BRASIL; BRESIL; BRASILE; Database: LILACS; Publication details: Rev. enferm. UERJ;28: 49923, jan.-dez. 2020.; Publication details: Rev. enferm. UERJ;28: 49923, jan.-dez. 2020.; Humans; Male; Female; Mental Health/standards; Health Personnel/psychology; Coronavirus Infections; Pandemics; Betacoronavirus; Brazil; Occupational Health; Information Dissemination; Personal Protective Equipment; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
19,"Anxiety, depression, and stress in response to the coronavirus disease-19 pandemic","Objective: The objective of the study was to determine the state of anxiety, depression, and stress present in the society during the development of the 2019 coronavirus pandemic  Methods: Mixed methods study;a three-section questionnaire was developed which included sociodemographic, perceptions, emotions, and behaviors related to the 2019 coronavirus pandemic, and two emotional assessment psychometric tests  The proportions and confidence intervals of the variables were calculated and compared using the Chi-square test  Results: More than 40% of the subjects presented some degree of anxiety and 41 3% depression;the proportion of stress was &lt; 30%  Of the subjects who experienced anxiety, 18 6% also had moderate-to-very severe depression or stress  Conclusion: There are emotional indicators derived from the 2019 coronavirus pandemic in almost half of the study population  The identification and timely treatment of these states could lessen the psychological impact due to 2019 coronavirus","Pérez-Cano, H. J.; Moreno-Murguía, M. B.; Morales-López, O.; Crow-Buchanan, O.; English, J. A.; Lozano-Alcázar, J.; Somilleda-Ventura, S. A.",https://doi.org/10.24875/CIRU.20000561,,"Database: COVIDWHO; Publication details: Cirugia y Cirujanos (English Edition);88(5):562-568, 2020.; Publication details: Cirugia y Cirujanos (English Edition);88(5):562-568, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
20,"The Global Pandemic, Policy Space and Fiscal Rules to Achieve Stronger Stabilization Policies","The world economy was slowing prior to the onset of the Covid-19 pandemic  The slowdown began after a record-long period of expansion marked with record lows in unemployment and strong economic indicators along most dimensions  Even at a high point of the business cycle, however, ""depression style"" economic policies of very low or zero policy interest rates and large budget deficits were being followed in many countries-partly due to the lingering effects of the Great Recession and partly due the longstanding problem of ""deficit bias"" in fiscal policy  Fiscal responses to the Covid-19 shock in the form of wage support, business loans and other programs in 2020 were substantial and necessary but, following already large fiscal deficits and growing government debt, have aggravated the problem of long-term fiscal solvency  In some cases, concerns over record peacetime budget deficits constrained government's willingness to pursue further rounds of fiscal stimulus as the Covid-19 crisis deepened  This article argues that deficit bias constrained discretionary fiscal policy actions arises from political economy factors and demonstrates that fiscal rules are an important instrument to mitigate deficit bias and restore countries to longer-term solvency  Countries with strong fiscal rules had much better fiscal and debt positions prior to the Great Financial Crisis, allowing them in turn to pursue much more stimulative fiscal policies in response to the crisis  The same situation faced policy makers at the onset of the pandemic economic crisis-- those with strong fiscal rules were in a much better position to provide large fiscal responses to support the economy without endangering national debt solvency  Facilitating long-term fiscal solvency and allowing for larger discretionary fiscal actions in crisis situations provides a strong argument for the strengthening and enforcement of fiscal rules around the world","Hutchison, Michael M.",https://doi.org/10.22904/sje.2020.33.3.003,,"Database: COVIDWHO; Publication details: Seoul Journal of Economics;33(3):307-331, 2020.; Publication details: Seoul Journal of Economics;33(3):307-331, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
21,The Influence of Telemedicine Care on the Management of Behavioral and Psychological Symptoms in Dementia (BPSD) Risk Factors Induced or Exacerbated During the COVID-19 Pandemic,"The number of people with dementia worldwide is expected to increase to approximately 1 3 billion in 2050  Almost 90% of patients diagnosed with dementia suffer from behavioral and psychological symptoms of dementia (BPSD)  BPSD causes and risk factors are multiple and complex and can be responsible for hospitalizations in long-term institutions, psychiatric hospitalizations and search for health services  Recently, the world imposition of social distance and self-isolation as the best preventive measures for the COVID-19 pandemic has created challenges in the health care and management of this population, which may trigger or aggravate BPSD, and most caregivers are not prepared to address it  In face of this actual social distancing, telemedicine comes to be a tool for improving the management of these acute symptoms and mental care  In this article, we discuss and disseminate recommendations on this important alternative of assistance, especially considering the cases of BPSD  In this context of a pandemic, even patients with BPSD and caregivers require more frequent and updated guidance, considering the difficult context to social distance  Telemedicine can reduce the risk for the development of negative outcomes in mental health precipitated by the reduction of social contact and less access to health services, improving dementia symptom management, mainly BPSD","Soares, W. B.; Silvestre, I. T.; Lima, A. M. D. O.; de Almondes, K. M.",https://doi.org/10.3389/fpsyt.2020.577629,,"Database: COVIDWHO; Publication details: Frontiers in Psychiatry;11, 2020.; Publication details: Frontiers in Psychiatry;11, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
22,Life Conditions during COVID-19 Lockdown and Mental Health in Spanish Adolescents,"Spanish children were locked down for 72 days due to COVID-19, causing severe disruption to their normal life  The threat posed by COVID-19 continues and clinicians, administrators, and families need to know the life conditions associated with more psychological problems to modify them and minimize their effect on mental health  The goal was to study the life conditions of adolescents during lockdown and their association with psychological problems  A total of 226 parents of 117 girls and 109 boys (mean age: 13 9;Standard deviation: 0 28) from the community that were participants in a longitudinal study answered an online questionnaire about life conditions during lockdown and the Strengths and Difficulties Questionnaire (SDQ)  Stepwise regression analyses controlling by previous reports of SDQ were performed  Conduct, peer, prosocial, and total problems scores increased after lockdown  After adjusting for previous measures of psychopathology, worse adolescents&rsquo;mental health during COVID-19 lockdown was associated with unhealthy activities, worsening of the relationships with others, and dysfunctional parenting style  It seems important to mitigate psychological stress in a situation of isolation due to a state of emergency by keeping the adolescent active and maintaining their daily habits and routines in a non-conflictive atmosphere and give support to parents","Ezpeleta, Lourdes; Navarro, José Blas, de la Osa; Núria, Trepat; Esther, Penelo; Eva",https://www.google.com/search?q=Life+Conditions+during+COVID-19+Lockdown+and+Mental+Health+in+Spanish+Adolescents,,"Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(19):7327, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(19):7327, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
23,"Knowledge, attitude, and practices related to COVID-19 among healthcare personnel in a tertiary care hospital in Nepal: A cross-sectional survey","Background COVID-19 is significantly affecting the healthcare system globally  As a result, healthcare workers need to be updated on the best practices for the proper management of the disease  Objective The purpose of this study was to assess the knowledge, attitude, and practices (KAP) related to COVID-19 among healthcare personnel  Method This was a cross-sectional study conducted among medical personnel at Dhulikhel Hospital Kathmandu University Hospital using a semi-structured questionnaire on KAP related to COVID-19 from May 8th to June 8th, 2020  We analyzed survey data by using descriptive statistics  Spearman rank correlation, chi-square test and binary logistic analysis were used to examine the association between sociodemographic characteristics with KAP related to COVID-19  Result Among 220 participants, the majority were nurses (60%) followed by doctors (27 7%), paramedics (10%) and technicians (2 3%)  The results showed that 68 6% of healthcare personnel had a good knowledge with appropriate practices (98 5%) and negative attitude (59 3%)  In the multivariate binary logistic analysis, the healthcare workers with the clinical experience level of one to five years (OR: 42, 95% CI: 19- 96) and more than 5 years (OR: 16, 95% CI: 04- 63) were significantly associated with negative attitude  The confidence score for managing COVID-19 (OR:1 16, 95% CI:1 02-1 34) was significantly associated with an optimistic attitude  Conclusion Healthcare workers are knowledgeable about COVID-19 and proactively practising to minimize the spread of infection but lack optimistic attitudes  Hence, the constantly updated educational programmes related to COVID-19 for targeted groups will contribute to improving healthcare workers’ attitude and practices","Basnet, S.; Dahal, S.; Tamrakar, D.; Shakya, Y. R.; Jacobson, C.; Shrestha, J.; Shrestha, S. K.","https://www.google.com/search?q=Knowledge,+attitude,+and+practices+related+to+COVID-19+among+healthcare+personnel+in+a+tertiary+care+hospital+in+Nepal:+A+cross-sectional+survey",,"Database: COVIDWHO; Publication details: Kathmandu University Medical Journal;18(2 70COVID-19 Special Issue):21-28, 2020.; Publication details: Kathmandu University Medical Journal;18(2 70COVID-19 Special Issue):21-28, 2020.; Publication type: article",WHO,,,,,,,,,,,,,,False,False,,2020-10-10
